lat,lng,chain,address,city,state,zip
40.4728372,-78.4252766,Sheetz,5706 6TH AVE,ALTOONA,PA,16602
35.81488219999999,-80.8316389,Sheetz,195 OLD MOCKSVILLE ROAD,STATESVILLE,NC,28625
39.219823,-84.586543,Thorntons,3196 W Galbraith Rd,Cincinnati,OH,45239
39.626837900000005,-77.69957709999998,Sheetz,1333 DUAL HIGHWAY,HAGERSTOWN,MD,21740
35.73579980000001,-81.7277476,Sheetz,400 CARBON CITY ROAD,MORGANTOWN,NC,28655
40.61154,-75.346545,Sheetz,1780 EAST 4TH STREET,BETHLEHEM,PA,18015
38.8016158,-77.5886668,Sheetz,7201 NEW STABLE WAY,MANASSAS,VA,20155
44.0238,-88.16104,Kwik Trip,45 E Chestnut St,Chilton,WI,53014
41.921241099999996,-88.2843315,Thorntons,2520 E Main St,Saint Charles,IL,60174
32.702899730000006,-96.57074572999998,QuikTrip,5065 Lawson Rd,Mesquite,TX,75181
32.90984633,-96.85633696,QuikTrip,3645 Forest Lane,Dallas,TX,75234
39.6499481,-78.769876,Sheetz,210 GREENE STREET,CUMBERLAND,MD,21502
40.3225314,-78.95555060000001,Sheetz,1757 GOUCHER STREET,JOHNSTOWN,PA,15905
39.6206371,-77.75956330000001,Sheetz,17550 VIRGINIA AVENUE,HAGERSTOWN,MD,21740
41.3135061,-75.8355545,Sheetz,215 WYOMING AVENUE,WYOMING,PA,18644
40.2504301,-80.20965560000002,Sheetz,11 EAST PIKE STREET,HOUSTON,PA,15342
39.302254,-84.46625500000002,Thorntons,12185 Princeton Pike,Springdale,OH,45246
27.639762,-80.51153500000001,RaceTrac,8990 20th St,Vero Beach,FL,32966
33.388985,-94.10831799999998,RaceTrac,4610 S Lake Drive,Texarkana,TX,75501
32.183503,-94.33786,RaceTrac,1044 US Highway 59 N,Carthage,TX,75633
26.589575999999997,-80.123604,RaceTrac,5955 S Haverhill Rd,Lake Worth,FL,33463
42.225809000000005,-88.282257,Casey's,4220 Northwest Hwy,CRYSTAL LAKE,IL,60014
42.355119,-87.96342600000001,Casey's,391 S Hunt Club Rd,GURNEE,IL,60031
42.337590999999996,-88.04414100000001,Casey's,302 S Lake St,GRAYSLAKE,IL,60030
41.823646999999994,-89.47518799999999,Casey's,1751 S Galena Ave,DIXON,IL,61021
41.961524,-86.36809699999999,Casey's,8729 US-31,BERRIEN SPRINGS,MI,49103
40.024415000000005,-86.99926800000001,Casey's,5113 E State Road 32,CRAWFORDSVILLE,IN,47933
42.549586,-99.86213599999999,Pump & Pantry,109 E 4th St,Ainsworth,NE,69210
42.800459,-102.203894,Pump & Pantry,101 W Hwy 20,Gordon,NE,69343
40.609397640000005,-98.38234628999999,Pump & Pantry,2412 Osborne Dr E,Hastings,NE,68901
41.21084745999999,-98.45090467000001,Pump & Pantry,514 Second St,St. Paul,NE,68873
41.571710800000005,-93.61464960000002,QuikTrip,1930 Indianola Ave,Des Moines,IA,50315
41.5477312,-93.644395,QuikTrip,4021 Fleur Dr,Des Moines,IA,50321
41.23376290000001,-96.1394346,QuikTrip,14405 W Center Rd,Omaha,NE,68144
40.65449399999999,-97.274041,Qwik 6,1535 1st St,Friend,NE,68359
41.20131310000001,-96.03229660000001,Ralston Fuel and Service,7701 Main St,Ralston,NE,68127
34.91728799999999,-95.31639,Casey's,502 W MAIN ST,WILBURTON,OK,74578
42.380844999999994,-97.36653,Randolph Farm Supply,550 W Jackson St,Randolph,NE,68771
42.476274,-92.3230105,Ravion Inc.,1008 La Porte Rd,Waterloo,IA,50702
40.62410890000001,-91.37775009999999,Reif Oil Company,5002 Avenue O,Fort Madison,IA,52627
41.45168259999999,-91.0347168,Reif Oil Company,2602 2nd Ave,Muscatine,IA,52761
37.576769,-101.362919,Casey's,416 S Colorado,ULYSSES,KS,67880
39.29354061000001,-84.29907107,Thorntons,12160 Montgomery Rd,Symmes Township,OH,45249
41.632830500000004,-91.5704939,Reif Oil Company,2580 Naples Ave SW,Iowa City,IA,52240
36.002924,-84.02378799999998,Casey's,2835 Schaad Rd,KNOXVILLE,TN,37921
34.364644999999996,-96.143724,Casey's,2067 South Mississippi Ave,ATOKA,OK,74525
34.003856,-95.486326,Casey's,2211 East Jackson St,HUGO,OK,74743
34.14011200000001,-84.745794,RaceTrac,135 Red Top Mountain Rd,Emerson,GA,30102
39.749561,-86.226326,RaceTrac,3801 W Morris Street,Indianapolis,IN,46241
41.00742439999999,-91.1706532,Reif Oil Company,109 Wapello St S,Mediapolis,IA,52637
45.3360659,-93.00733709999999,Holiday,26720 Kettle River Blvd,Wyoming,MN,55092
44.97076,-92.37416999999999,Kwik Trip,950 Curtis St,Baldwin,WI,54002
40.754292,-96.60543799999998,Roc's Stop & Shop,5757 S 85th St,Lincoln,NE,68526
34.39057030000001,-77.68247009999997,Sheetz,17000 US-17,HAMPSTEAD,NC,28443
38.888569,-76.7215211,Sheetz,16240 MARKETPLACE BLVD,BOWIE,MD,20716
34.19606280000001,-77.90845990000001,Sheetz,2517 SHIPYARD BLVD,WILMINGTON,NC,28412
41.167672,-82.02213799999998,True North Energy,9240 Norwalk Rd,Litchfield,OH,44253
41.138920000000006,-81.87808399999999,True North Energy,740 West Liberty St,Medina,OH,44256
43.345082999999995,-89.03056000000001,Kwik Trip,204 Dix St,Columbus,WI,53925
44.94201,-91.14598,Kwik Trip,340 S Highway 27,Cadott,WI,54727
43.44334,-96.72661000000001,Kwik Star,1430 Tom Sawyer Trl,Harrisburg,SD,57032
41.23573600000001,-95.88062500000001,Sapp Bros.,2608 S 24th St,Council Bluffs,IA,51501
43.47441,-96.78223,Kwik Star,7703 S Bergamot Ave,Sioux Falls,SD,57108
44.82421,-91.46209,STOP N GO,3360 Birch St,Eau Claire,WI,54703
39.890843999999994,-84.191018,True North Energy,22 Ranchview Dr,Vandalia,OH,45377
40.212818600000006,-80.226145,Sheetz,650 PIKE STREET,WASHINGTON,PA,15347
35.3947598,-82.5051055,Sheetz,5440 ASHEVILLE HIGHWAY,HENDERSONVILLE,NC,28791
41.2208044,-81.6316503,True North Energy,4035 Wheatley Rd,Richfield,OH,44286
40.5375117,-80.1991545,Sheetz,4875 UNIVERSITY BOULEVARD,MOON TOWNSHIP,PA,15108
42.23851180000001,-83.36588119999999,Sheetz,33380 WICK ROAD,ROMULUS,MI,48174
34.9928478,-78.1361263,Sheetz,2543 W NC 24 HWY,WARSAW,NC,28389
41.361094599999994,-81.68374859999999,True North Energy,7515 Broadview Rd,Seven Hills,OH,44131
38.313992999999996,-81.56917,Sheetz,5623 MACCORKLE AVENUE SE,CHARLES TOWN,WV,25304
39.71203080000001,-91.3910751,Huck's,3441 St Marys Ave,Hannibal,MO,63401
37.73023930000001,-88.96569990000002,Huck's,2700 W Main St,Marion,IL,62959
38.29932520000001,-88.90360090000001,Huck's,1801 S 10th St,Mt Vernon,IL,62864
42.5093036,-92.4662485,Sarwar Corporation,3105 Hudson Rd,Cedar Falls,IA,50613
43.10142,-88.36181,Kwik Trip,715 W Capitol Dr,Hartland,WI,53029
44.568070000000006,-91.66419,Kwik Trip,530 E Main St,Mondovi,WI,54755
41.664888999999995,-96.667132,Scribner Express,205 Railroad St,Scribner,NE,68057
41.45176099999999,-91.03427020000001,Shell,2603 2nd Ave,Muscatine,IA,52761
40.327276499999996,-76.0401511,Sheetz,4661 PENN AVE,SINKING SPRING,PA,
41.42804580000001,-78.55894289999999,Sheetz,117 S MICHAEL ST,ST. MARY'S,PA,15857
38.907408999999994,-77.54389300000001,Sheetz,25681 Branch Rail Drive,Chantilly,VA,20152
39.025167700000004,-78.267705,Sheetz,121 Confidence Lane,Middletown,VA,22645
37.500538000000006,-77.56897799999999,Sheetz,9420 Midlothian Tpke,Richmond,VA,23235
35.1586568,-79.4118358,Sheetz,1695 US-1,Southern Pines,NC,28387
35.607676999999995,-80.51665400000002,Sheetz,1215 Peeler Rd,Salisbury,NC,28146
39.3606298,-76.41569630000001,Sheetz,10499 Campbell Blvd,Middle River,MD,21220
40.297900000000006,-83.0713,United Dairy Farmers,123 W Williams St,Deleware,OH,43015
40.0617,-83.161,United Dairy Farmers,5171 Riggins Rd,Hilliard,OH,43026
39.92959006,-82.78494648000002,United Dairy Farmers,10600 Freedom Way,Pickerington,OH,43147
36.2180065,-81.66460760000001,Sheetz,140 Cheek Ave,Boone,NC,28607
40.51311320000001,-80.13322640000001,Sheetz,5800 Grand Ave,Pittsburgh,PA,15225
40.11785914,-83.06643242,United Dairy Farmers,1930 Hard Rd,Columbus,OH,43235
39.26252200000001,-84.78895,United Dairy Farmers,10400 New Haven Rd,Harrison,OH,45030
39.369818200000005,-84.38465000000001,United Dairy Farmers,7175 Hamilton-Mason Rd,West Chester,OH,45069
40.81243,-94.34478,Sinclair,603 W 7th St,Diagonal,IA,50845
43.431908,-96.17551399999999,Sinclair,800 1st Ave,Rock Rapids,IA,51246
43.402035000000005,-94.845947,Sinclair,102 Central Ave,Estherville,IA,51334
43.01637,-89.49872,Kwik Trip,3153 Maple Grove Dr,Madison,WI,53719
43.185465,-95.816231,Sinclair,121 S 34th Ave,Sheldon,IA,51201
27.2562849,-82.51821500000001,NUVU Fuels,6895 S Tamiami Trail,Sarasota,FL,34231
43.57522,-90.8881,Kwik Trip,1301 N Main St,Viroqua,WI,54665
43.36204,-91.22536999999998,Sinclair,748 Main St,Lansing,IA,52151
43.557179999999995,-96.78683,Kwik Star,901 N Ebenezer Ave,Sioux Falls,SD,57107
43.047748999999996,-96.17520099999999,South Ridge Travel Plaza,2950 S Main Ave,Sioux Center,IA,51250
41.8485,-94.556962,Sparky's,101 Hwy 141,Bayard,IA,50029
42.035294,-94.36731300000001,Sparky's,606 US 30,Jefferson,IA,50129
43.559059999999995,-96.65552,Kwik Star,1301 N Finnegan Ave,Sioux Falls,SD,57110
34.13263200000001,-78.094834,RaceTrac,6230 Ocean Hwy East,Winnabow,NC,28479
39.35782199999999,-84.277896,United Dairy Farmers,5261 Kings Mills Rd,Mason,OH,45040
39.36834,-84.32959,United Dairy Farmers,5614 Tylersville Rd,Mason,OH,45040
41.5419908,-87.508514,Petro,9451 Calumet Ave,Munster,IN,46321
41.21519320000001,-86.782612,Good to Go,606 W Talmer Ave,North Judson,IN,46366
40.262015900000016,-86.6506958,Good to Go,7701 IN-28,Frankfort,IN,46041
40.571542300000004,-85.76895940000001,Sweetser Food Mart,512 N Main St,Sweetser,IN,46987
40.462670300000006,-86.134251,Kokomo Food Mart,2105 S Washington,Kokomo,IN,46902
39.03894074000001,-84.23230638999999,United Dairy Farmers,1374 St Rt 125,Amelia,OH,45102
32.67350694000001,-97.16724096000002,QuikTrip,4400 Park Springs Blvd,Arlington,TX,76017
42.453415,-94.669403,Sparky's,2325 Marshall Ave,Rockwell City,IA,50579
42.635456000000005,-95.187645,Sparky's,5292 Hwy 71 N,Storm Lake,IA,50588
34.47347,-88.66286,RaceTrac,1062 US Hwy 45,Guntown,MS,38849
37.189164399999996,-77.4959405,Sheetz,6101 BECK CHAPPELL DRIVE,DINWIDDIE,VA,23803
44.39755,-89.85542999999998,Kwik Trip,2520 W  Grand Ave,Wisconsin Rapids,WI,54495
43.51872,-89.98132000000001,Kwik Trip,1690 E Main St,Reedsburg,WI,53959
44.282809,-92.66761000000001,Kwik Trip,100 Jefferson Dr,Zumbrota,MN,55992
41.601004399999994,-87.6939006,Thorntons,3148 W 159th St,Markham,IL,60428
41.722153800000015,-87.94357190000001,Thorntons,9115 Kingery Hwy,Bur Ridge,IL,60527
41.5898225,-88.18211269999999,SNK Petro,16141 West Lincoln Hwy,Plainfield,IL,60544
41.997525200000005,-88.29718340000002,SNK Petro,380 N La Fox St,Elgin,IL,60177
41.7130962,-87.74092100000001,SNK Petro,9856 S Cicero Ave,Oak Lawn,IL,60453
41.732747800000006,-87.81878569999999,SNK Petro,8702 S Roberts Rd,Hickory Hills,IL,60457
41.194501,-73.8805444,SNK Petro,67 Croton Point Ave,Croton,NY,10520
41.76059210000001,-88.3202531,SNK Petro,300 W Galena Blvd,Aurora,IL,60506
41.600616200000005,-87.91439140000001,SNK Petro,12108 W 159th St,Homer Glen,IL,60491
42.018659,-97.40655900000002,Speedee Mart,101 E Omaha Ave,Norfolk,NE,68701
44.94785999999999,-89.84346000000001,Kwik Trip,485 N Business Pkwy,Marathon,WI,54448
42.350556,-97.790278,Speedee Mart,204 W Park Ave,Plainview,NE,68769
44.28217000000001,-96.77065,Kwik Star,2016 20th St S,Brookings,SD,57006
43.146571,-95.11871,Spencer AG Center,1901 E 8th St,Spencer,IA,51301
41.865566,-94.67851999999999,Sperry One Stop Shop,516 Hwy 141,Coon Rapids,IA,50058
43.791990000000006,-88.47272999999998,Kwik Trip,665 W Scott St,Fond Du Lac,WI,54937
32.67086541,-96.98507070999999,QuikTrip,4005 S. Belt Line Road,Grand Prairie,TX,75052
29.879351000000003,-90.031575,RaceTrac,505 Lapalco Blvd.,Gretna,LA,70056
34.649588,-86.843494,RaceTrac,6464 Greenbrier Pkwy NW,Huntsville,AL,35756
28.0102,-81.79762000000002,RaceTrac,5587 Hwy 540,Winter Haven,FL,33880
29.80057,-90.50269,RaceTrac,17225 US Hwy 90,Des Allemands,LA,70030
39.29270000000001,-83.9873,United Dairy Farmers,127 South Broadway,Blanchester,OH,45107
31.418904,-89.409316,RaceTrac,7825 US Hwy 49,Hattiesburg,MS,39401
29.899635,-82.136525,RaceTrac,12950 S HWY 301,Starke,FL,32091
32.448301,-94.722221,RaceTrac,3120 Estes Pkwy,Longview,TX,75602
33.460004,-84.196292,RaceTrac,1200 Jonesboro Rd.,Mcdonough,GA,30253
34.859218999999996,-83.406807,RaceTrac,1456 Highway 441 S,Clayton,GA,30525
32.426491,-85.03484900000001,RaceTrac,3423 MLK Jr Pkwy,Phenix City,AL,36869
34.02029,-86.090828,RaceTrac,309 3rd Ave NW,Attalla,AL,35954
35.72897600000001,-80.68895199999999,RaceTrac,11445 Statesville Rd,Cleveland,NC,27013
40.8848121,-77.77983769999999,Sheetz,2850 Benner Pike,BELLEFONTE,PA,16823
36.092823800000005,-80.06182640000002,Sheetz,"1400 NC highway, 66 South",KERNERSVILLE,NC,27284
38.2418038,-81.561392,Sheetz,10401 MacCorkle Avenue,Marmet,WV,25315
41.20353210000001,-79.9739555,Sheetz,5775 SR-8,HARRISVILLE,PA,16038
39.17551000000001,-84.2368,United Dairy Farmers,5615 Wolfpen-Pleasant Hill,Milford,OH,45150
39.127,-84.5765,United Dairy Farmers,2203 Queen City,Cincinnati,OH,45214
40.5100619,-92.548072199999993,BP,810 US-63,Lancaster,MO,63548
45.889387799999994,-95.3616777,Alexandria Gas & Grocery,1109 3rd Ave E,Alexandria,MN,56308
44.732585400000005,-93.1864259,Holiday Stationstore,5980 149th St,Apple Valley,MN,55124
48.334526399999994,-96.81589249999999,Clark C-Store,809 Washington Ave,Argyle,MN,56713
47.4723818,-94.8796148,Kenny's Tire and Auto,423 Bemidji Ave N,Bemidji,MN,56601
45.313961199999994,-95.59714320000002,Cenex,1020 Atlantic Ave,Benson,MN,56215
45.19721390000001,-93.2550795,Marathon,601 125th Ave NE,Blaine,MN,55434
47.289303200000006,-93.41811540000002,ARCO,88 Roosevelt Ave,Bovey,MN,55709
44.49139830000001,-92.9063283,Speedway,1103 4th St S,Cannon Falls,MN,55009
47.38150339999999,-94.6119733,Leech Lake Market,604 Lyle Chisholm Dr,Cass Lake,MN,56633
45.1532199,-93.14292970000001,Marathon,10102 Sunset Ave,Circle Pines,MN,55034
46.22419970000001,-94.64377499999999,Lincoln Gas & Bait,1042 320th St,Cushing,MN,56443
46.553485499999994,-95.7160851,Lakes Community Co-op,112 Main St,Dent,MN,56528
44.6150341,-95.42150720000001,Cenex Farmer's Coop Oil,1503 610th St,Echo,MN,56237
45.3225345,-94.5455019,Jack's of Eden Valley,169 Meeker Ave E,Eden Valley,MN,55329
43.505428900000005,-94.0881714,NuWay-K&H Cooperative,209 US 169 S,Elmore,MN,56027
44.902769,93.5645824,Minnoco,481 2nd St,Excelsior,MN,55331
45.939461699999995,-95.4935743,CENEX,4451 County Rd 40 NW,Garfield,MN,56332
47.1606406,-93.1360835,Fred's Store,19517 County Road 560,Goodland,MN,55742
47.236056000000005,-93.55216960000001,Lucky Seven - West,1515 NW 4th St,Grand Rapids,MN,55744
47.219030000000004,-93.53024,Lucky Seven - East,1211 U.S 169,Grand Rapids,MN,55744
46.31941,-95.44581000000001,North Star Gas & Grocery,500 Inman St,Henning,MN,56551
45.80502,-96.14032,AJ's Gas & Grocery,417 Atlantic Ave S,Herman,MN,56248
48.60174,-93.41085000000001,Holiday,1100 3rd Ave,International Falls,MN,56649
44.83612,-93.03943,The Corner Store,3015 80th St E,Inver Grove Heights,MN,55076
43.68251000000001,-95.17003999999999,Holiday,402 MN-86,Lakefield,MN,56150
44.04999,-94.41672000000001,Holiday,610 Haynes Ave NE,Madelia,MN,56062
45.06938,-92.95108,Diesel Dogs,3050 Echo Lake Ave,Mahtomedi,MN,55115
46.31939,-93.27442,1865 Roadside Camping & Convenience,14072 State Hwy 65,McGrath,MN,56350
44.948570000000004,-93.27471,Stop N Shop,3010 1st Ave S,Minneapolis,MN,55408
44.948310000000006,-93.43861000000001,Glenn's Minnoco,12908 Minnetonka Blvd,Minnetonka,MN,55305
45.04248,-93.38832999999998,Minnoco New Hope,9400 49th Ave N,New Hope,MN,55428
45.51111,-92.97996,Holiday,5842 Saint Croix Tr,North Branch,MN,55056
45.032520000000005,-92.78332999999999,Holiday,5997 Osgood Ave N,Oak Park Heights,MN,55082
44.99971000000001,-93.41249,Holiday,9700 Betty Crocker Dr,Plymouth,MN,55441
44.9733,-93.10672,Minnoco,1200 Rice St,Saint Paul,MN,55117
44.77472,-93.50254,Holiday,1381 Greenwood Court,Shakopee,MN,55379
44.89998,-93.03997,Speedway,1180 Concord St N,South Saint Paul,MN,55075
44.23830000000001,-94.97502,Farmward Co-op - Springfield,20770 County Road 16,Springfield,MN,56087
45.57474,-94.18499,Global Gas,3306 3rd St N,Saint Cloud,MN,56303
48.11936,-96.18106,Station 59,1580 US 59,Thief River Falls,MN,56701
44.222460000000005,-93.5661,Phil Mart,437 E Main St,Waterville,MN,56096
45.086059999999996,-93.00969,Holiday,5970 N Hwy 61,White Bear Lake,MN,55110
43.763290000000005,-94.16999,Corn Plus,711 6th Ave SE,Winnebago,MN,56098
38.28078,-85.63472,Thorntons,4900 Brownsboro Rd,Louisville,KY,40222
39.77234130000001,-86.0279803,Thorntons,7803 E Washington St,Indianapolis,IN,46219
37.967459999999996,-87.49310000000001,Thorntons,701 S Green River Rd,Evansville,IN,47715
42.506389,-94.161074,Star Energy,2 N 27th St,Fort Dodge,IA,50501
42.64249,-95.18241099999999,Star Energy,1508 E 4th St,Storm Lake,IA,50588
43.147396,-95.19277999999998,Star Energy,903 32nd Ave,Spencer,IA,51301
41.776996700000005,-94.3548265,STAR Energy,525 N Main St,Yale,IA,50277
41.555,-93.59666000000001,Stop N Go,3019 SE 14th St,Des Moines,IA,50317
41.56833300000001,-90.56750000000001,Stop N Go,4619 N Brady St,Davenport,IA,52806
42.624603,-97.269348,Stop N Go,605 N Robinson Ave,Hartington,NE,68739
41.88784399999999,-91.04975,Sundstop,902 Lombard St,Clarence,IA,52216
41.99814200000001,-91.1418915,Sundstop,400 Jackson St,Olin,IA,52320
42.66913100000001,-91.91311100000001,Super Mart,701 S Frederick Ave,Olewein,IA,50662
40.059982,-77.4832822,Rutter's,100 Cramer Road,Shippensburg,PA,17257
39.988936900000006,-76.6904651,Rutter's,1450 Mount Zion Road,York,PA,17402
44.715792500000006,-85.595028,True North Energy,1031 E Hammond Rd,Traverse City,MI,49684
39.083172000000005,-84.375209,United Dairy Farmers,6615 Beechmont Ave,Cincinnati,OH,45230
39.233647,-84.6246551,United Dairy Farmers,5560 Blue Rock Rd,Cincinnati,OH,45247
39.29818496000001,-84.42896032,United Dairy Farmers,12191 Mosteller Rd,Sharonville,OH,45241
39.659296069999996,-84.15708302,United Dairy Farmers,5980 Far Hills Ave,Dayton,OH,45429
41.9851566,-88.14412380000002,True North Energy,1525 E Lake St,Hanover Park,IL,60133
42.15635590000001,-88.0428164,True North Energy,20190 N Rand Rd,Palantine,IL,60074
41.992845800000005,-88.26700460000002,True North Energy,2345 W Bartlett Rd,Bartlett,IL,60103
42.3597729,-87.8737226,True North Energy,1 Green Bay Rd,Waukegan,IL,60085
42.366667099999994,-88.04449040000002,True North Energy,1306 N IL Route 83,Grayslake,IL,60030
42.38427399999999,-88.0624914,True North Energy,2101 N Illinois Rd,Round Lake,IL,60073
44.1116383,-88.6570304,True North Energy,6088 Harbor View Drive,Winneconne,WI,54986
44.261562000000005,-88.4853737,True North Energy,120 S. McCarthy Road,Appleton,WI,54914
44.29507200000001,-88.37543479999998,True North Energy,3411 North Ballard Road,Appleton,WI,54911
44.43957210000001,-88.0599683,True North Energy,1010 South Broadway,De Pere,WI,54115
44.4660678,-87.9831583,True North Energy,2011 Allouez Avenue,Green Bay,WI,54311
44.4704104,-87.95683960000001,True North Energy,"2646 Manitowoc Road,",Green Bay,WI,54311
35.99202220000001,-86.5968741,Thorntons,559 Waldron Rd,La Vergne,TN,37086
35.8199073,-86.42001990000001,Thorntons,1785 New Salem HWY,Murfreesboro,TN,37128
35.8660697,-86.44685070000001,Thorntons,2908 Medical Center Pkwy,Murfreesboro,TN,37129
38.09679010000001,-85.67024229999998,Thorntons,10515 Preston Hwy,Louisville,KY,40229
38.155542000000004,-85.66038169999999,Thorntons,7101 Greenridge Farm Dr,Louisville,KY,40219
41.9731656,-88.12101779999999,Thorntons,823 W Lake St,Hanover Park,IL,60133
41.5174757,-87.9808399,Thorntons,500 W Maple St,New Lenox,IL,60451
42.206802200000006,-88.2323866,Thorntons,104 S Northwest Hwy,Cary,IL,60013
42.157041899999996,-88.042327,Thorntons,20249 N Plum Gove Rd,Lake Zurich,IL,60047
41.597574900000005,-88.0059589,Thorntons,15925 W 159th St,Lockport,IL,60491
42.1671617,-87.92156990000002,Thorntons,1055 N Milwaukee Ave,Riverwoods,IL,60015
31.677275200000004,-106.2889175,Murphy USA,9941 North Loop Dr,Socorro,TX,79927
37.069491,-93.223285,Signal,1690 W State Hwy J,Ozark,MO,65721
37.0431837,-93.30178249999999,Signal,402 W Mt Vernon St,Nixa,MO,65714
41.9330347,-88.0420127,QuikTrip,415 N Swift Rd,Addison,IL,60101
41.872615800000005,-87.8632589,QuikTrip,1040 S 25th Ave,Bellwood,IL,60104
41.580713100000004,-87.55765420000002,QuikTrip,17355 Torrence Ave,Lansing,IL,60438
41.45609759999999,-87.74680590000001,QuikTrip,5533 University Pkwy,University Park,IL,60449
42.56275600000001,-92.63288099999998,The Curve,33000 Hwy 57,New Hartford,IA,50660
41.706879,-91.665665,The Depot,221 W Marengo Rd,Tiffin,IA,52340
42.537433,-92.46279,The Music Station,1420 W 1st St,Cedar Falls,IA,50613
42.837188999999995,-91.408272,Three Rivers Company,2544 Hwy 13,Elkader,IA,52043
41.12292300000001,-100.763498,Time Saver,1220 S Dewey St,North Platte,NE,69101
41.5579058,-93.62577169999997,Tobacco Hut & US Gas,3000 SW 9th St,Des Moines,IA,50315
42.199062000000005,-97.52446,Tom's Service,332 E Main st,Pierce,NE,68767
41.017447999999995,-95.233178,United Farmers Cooperative,203 W Oak,Red Oak,IA,51566
42.035683,-91.55633499999999,United Petroleum Inc,5005 10th Ave,Marion,IA,52302
40.874928,-96.606262,U-Stop,6600 N 84th St,Lincoln,NE,68507
40.74166278,-96.62141200999999,U-Stop,6930 S 73rd St,Lincoln,NE,68516
40.37707476999999,-96.18058663,U-Stop,775 NE-50,Tecumseh,NE,68450
40.74492,-96.72482000000001,U-Stop,200 W Amaranth Ln,Lincoln,NE,68516
41.210982,-96.10005,VIP Express Car Wash,11910 M St,Omaha,NE,68137
